Filename,0,1,2,3,4,5,6,7,8,9
lbp_P252_L_CM_MLO.jpg,0.6210715882401093,0.17515789208556082,0.11254887885599864,0.05786123127491169,0.02317219839935521,0.007688384305873019,0.0020086769808136716,0.00043447871998791014,5.037434434642436e-05,6.296793043303045e-06
lbp_P252_R_CM_CC.jpg,0.6212715350989971,0.17665209565440987,0.11317176652095655,0.056098397188651755,0.02304577012085369,0.007456929802005657,0.001746378674895003,0.000471415102425645,8.571183680466272e-05,0.0
lbp_P252_R_CM_MLO.jpg,0.618764896456249,0.17860761842236716,0.11416215907631268,0.056131987954386516,0.022906646495497167,0.007043258595344456,0.0018339589250289008,0.0004424336706295403,9.990437723892846e-05,7.136026945637747e-06
lbp_P253_L_CM_CC.jpg,0.6206085173795546,0.17600410027024507,0.11306029261019476,0.05676544590438915,0.02291025999440872,0.008018823967943341,0.0020920697045941662,0.0004938961886124313,3.727518404622123e-05,9.318796011555307e-06
lbp_P253_L_CM_MLO.jpg,0.6189797812136499,0.17634911714349197,0.1127825772526673,0.057859448721132356,0.023887008307956384,0.00778516940476346,0.001882033118555017,0.00037902055859788533,8.713116289606559e-05,8.71311628960656e-06
lbp_P253_R_CM_CC.jpg,0.6213662096144008,0.17622091421696773,0.11303189246622704,0.055807599548007354,0.02333046621579838,0.007572563371730221,0.002181258046199945,0.00039352593617009314,7.870518723401863e-05,1.6865397264432564e-05
lbp_P253_R_CM_MLO.jpg,0.6202682279580641,0.1788047552747135,0.11205121797389121,0.05652541263551224,0.02299096783406519,0.007032951340544786,0.0017969131174657574,0.00044625325764878086,8.33006080944391e-05,0.0
lbp_P254_L_CM_CC.jpg,0.6180208346518486,0.17708821184005671,0.11272356745946356,0.057947166563295065,0.023840866802526485,0.007702239155475109,0.0021075149044972974,0.0004936521397921598,6.328873587078971e-05,1.2657747174157944e-05
lbp_P254_L_CM_MLO.jpg,0.6209545415386383,0.17530798610114004,0.11348821181403096,0.057146139046032794,0.022894351434396807,0.0077893920684605,0.001974269879102892,0.0004092123022140539,2.8716652786951153e-05,7.179163196737788e-06
lbp_P254_R_CM_CC.jpg,0.6205616385643322,0.17706219827887779,0.11330284055131883,0.056636115581053664,0.022847722661442665,0.007250052473238649,0.0018934093612257747,0.00038917651997481286,5.247323864828937e-05,4.3727698873574475e-06
lbp_P254_R_CM_MLO.jpg,0.619687284202567,0.1758592354550119,0.11385231450583111,0.05694158857773337,0.023170134213947605,0.007854544332267286,0.002121807162449414,0.0004436505885121502,4.6293974453441765e-05,2.3146987226720882e-05
lbp_P255_L_CM_CC.jpg,0.6186583094881228,0.1762988340178693,0.11400930449847196,0.057325832635820376,0.02338452754040709,0.007701840785367151,0.002128225591912743,0.0004087750374710451,7.786191189924668e-05,6.488492658270557e-06
lbp_P255_L_CM_MLO.jpg,0.6203328221729993,0.17520872380303287,0.11375021298347249,0.057034134151189866,0.023110126654171635,0.007917305617084114,0.0021127960470267507,0.00044300562276367353,6.815471119441132e-05,2.271823706480377e-05
lbp_P255_R_CM_CC.jpg,0.6194314285323971,0.17614058095745505,0.11327714102266362,0.05767680769388396,0.023328460904450305,0.007595524651302578,0.0020537060058378074,0.00040983046679690167,8.196609335938033e-05,4.553671853298907e-06
lbp_P255_R_CM_MLO.jpg,0.621189156417807,0.17578815174086262,0.11223800450372423,0.057374848432357524,0.02317685778624632,0.00772994976615278,0.00199203187250996,0.0004070673826433397,9.527108955482419e-05,8.661008141347653e-06
lbp_P256_L_CM_CC.jpg,0.6188657436490188,0.17665007053654438,0.11384203403702362,0.05703588569131198,0.023372185268810644,0.007617228865061616,0.002060456818353142,0.00045229539915068973,7.179292050010948e-05,3.230681422504927e-05
lbp_P256_L_CM_MLO.jpg,0.6192894399512174,0.17781376730584506,0.1132457126746157,0.05646057562117452,0.023119264851963924,0.007635389654030627,0.0019113062122369496,0.0004491405678841545,6.228956780875135e-05,1.3113593222895023e-05
lbp_P257_L_CM_CC.jpg,0.618316133015789,0.17744112198994444,0.1135441474816971,0.05732116080091735,0.023017553144570876,0.007806297962423922,0.0020111140513363324,0.00047631648584281553,5.292405398253506e-05,1.3231013495633765e-05
lbp_P257_L_CM_MLO.jpg,0.6186001471898361,0.17669365146996166,0.11277065499477089,0.057609327187512105,0.023786652205910835,0.0077971878994461015,0.002153619707944378,0.0004996707595770229,8.134175155905024e-05,7.746833481814308e-06
lbp_P257_R_CM_CC.jpg,0.6202878520707239,0.17519420483248344,0.11364914454558452,0.05761807177238717,0.023094886336558165,0.007625220416527665,0.002006386122098842,0.00044321593671067057,6.672067864461708e-05,1.4297288280989372e-05
lbp_P257_R_CM_MLO.jpg,0.6198484509383893,0.17658799939709235,0.11314110322966671,0.057189445461977996,0.023065785447088,0.007627695385472666,0.0019959897505697935,0.00044761326214150975,9.591712760175209e-05,0.0
lbp_P258_L_CM_CC.jpg,0.6194195659002628,0.1762141538272948,0.11323674754640944,0.05758372087678034,0.023164499743340256,0.007987098059345863,0.0020073090566413584,0.0002987979130114999,7.661484949012818e-05,1.1492227423519227e-05
lbp_P258_L_CM_MLO.jpg,0.620794235583871,0.1747684666897352,0.11324472307598364,0.057697083189155084,0.023444401473671356,0.007584115288322579,0.0019336847890248123,0.0004600134340206395,6.92055608703617e-05,4.070915345315394e-06
lbp_P258_R_CM_CC.jpg,0.6205751040484299,0.17472947408248202,0.11258796821793417,0.057843359818388194,0.023760877790389708,0.007975785092697692,0.001993946273174423,0.0004540295119182747,7.567158531971244e-05,3.7835792659856225e-06
lbp_P258_R_CM_MLO.jpg,0.6188548058920761,0.1765145454028567,0.11326042017796442,0.057600851240105756,0.02347002180896645,0.007838231889826137,0.002022507503177936,0.00039394222451457787,3.249008037233632e-05,1.2183780139626121e-05
lbp_P259_L_CM_CC.jpg,0.6189340986591368,0.1773982008671635,0.11428196701075467,0.056735947167831625,0.02259717014612168,0.007417951210480026,0.002113903933095712,0.00046289867148081285,5.4004845006094834e-05,3.857488929006774e-06
lbp_P259_L_CM_MLO.jpg,0.619560763496034,0.1762266758811334,0.11371100415262582,0.0571765813920776,0.02333176361223404,0.007556066564329006,0.0019448232840603996,0.0004433952455798081,4.5868473680669804e-05,3.0578982453779866e-06
lbp_P259_R_CM_CC.jpg,0.6206491202756724,0.17712037752183396,0.11289583351015524,0.056725880785258996,0.022495989679259216,0.007621731270316836,0.0019181639945340815,0.0004710535473302722,8.911823868410554e-05,1.2731176954872222e-05
lbp_P259_R_CM_MLO.jpg,0.6202417970700674,0.1771220189761602,0.11285821593879958,0.05668089249220517,0.02332783603791875,0.0072555906655084575,0.001997490547589373,0.0004322300974825744,7.553535684161495e-05,8.392817426846104e-06
lbp_P25_L_CM_MLO.jpg,0.6204986149584487,0.17711704248323712,0.11277409583969762,0.05677052320915422,0.022985864809589147,0.007355606182204158,0.0020031325238822587,0.00042069019079918194,6.472156781525875e-05,9.708235172288814e-06
lbp_P25_R_CM_CC.jpg,0.620784252170749,0.1759216318609579,0.11338194479127277,0.05632174887092516,0.023548255909360084,0.007516463445087365,0.0020726460662533266,0.0003817093443874457,5.7078032805599354e-05,1.4269508201399838e-05
lbp_P260_L_CM_CC.jpg,0.6200145787774654,0.17699547016557327,0.1128358325523274,0.05654808393210455,0.023452957409142976,0.0076636207435176506,0.0020241070498802456,0.00038399458502551287,7.810059356451109e-05,3.2541913985212955e-06
lbp_P260_L_CM_MLO.jpg,0.6192022339192109,0.17794059211922944,0.11213958729104637,0.05729044760033313,0.02317745614082836,0.007734890835161366,0.001997681165731331,0.0004300185615606952,7.348418457049855e-05,1.3608182327870101e-05
lbp_P260_R_CM_CC.jpg,0.6214759189131847,0.17659785131512115,0.11277380944726978,0.05624385194519632,0.023049178009091086,0.00734873374181063,0.001970592206356044,0.00047898570758083287,5.143470685431762e-05,9.644007535184554e-06
lbp_P260_R_CM_MLO.jpg,0.6211954790756931,0.17691673438527872,0.11245456899707991,0.05635379179577853,0.022985631747675987,0.007569601338298372,0.002059836463272699,0.0004107766357393533,5.3579561183393907e-05,0.0
lbp_P261_L_CM_CC.jpg,0.619527749052051,0.17466821785591174,0.1145337814546708,0.05752326783867632,0.02329369183040331,0.0077171664943123065,0.0021587383660806618,0.00046535677352637023,0.00010341261633919338,8.617718028266114e-06
lbp_P261_L_CM_MLO.jpg,0.6184010171607814,0.1754944954547531,0.11422121724300702,0.05798806206508002,0.0237730878747735,0.00764393281866216,0.0020366056065658643,0.000380673945152498,5.7101091772874694e-05,3.80673945152498e-06
lbp_P261_R_CM_CC.jpg,0.6189181743043438,0.17779777757369822,0.11243273027826246,0.05748553586187896,0.023006704013224355,0.007828083386904215,0.002068142161814675,0.00037836348608687664,6.97952061713656e-05,1.4693727615024336e-05
lbp_P261_R_CM_MLO.jpg,0.6195350829225763,0.17851775655904767,0.11243207690748692,0.05663285011223323,0.02272197132794665,0.007636448458752854,0.0020611145314310404,0.00039004393730234904,6.883128305335572e-05,3.8239601696308735e-06
lbp_P262_L_CM_CC.jpg,0.623119684187508,0.17377743505932994,0.11242188129409462,0.05751148042860267,0.023179532035862673,0.007515508649165007,0.0019565642731363725,0.00041433125784064357,6.905520964010727e-05,3.4527604820053636e-05
lbp_P262_L_CM_MLO.jpg,0.6191976848984997,0.17696179714658836,0.11463308461524313,0.05706823295708847,0.022488856734701385,0.007210167808072199,0.0019312949485907679,0.00042917665524239287,6.744204582380459e-05,1.2262190149782652e-05
lbp_P262_R_CM_CC.jpg,0.6194409245660372,0.17643242087907055,0.11231126242347444,0.05802201493106975,0.02405306789209325,0.007442634463595976,0.0018854673974443138,0.0003206057922779805,9.160165493656586e-05,0.0
lbp_P262_R_CM_MLO.jpg,0.6190082961002313,0.17542669955210902,0.1139688390381555,0.05760785750613868,0.023630487211318135,0.007798443592534057,0.002105470394898746,0.00038281279907249926,6.015629699710703e-05,1.093750854492855e-05
lbp_P263_L_CM_CC.jpg,0.6205974671511887,0.17689839889893358,0.11214638638321468,0.057201984295941304,0.02309070925707722,0.007639143306961868,0.0019011218599308862,0.0004851821413365283,3.96067054152268e-05,0.0
lbp_P263_L_CM_MLO.jpg,0.6162572881273466,0.17743295733759334,0.1146232879489446,0.057408954158794004,0.02365042938118832,0.008007817251473844,0.0020637868258228794,0.00047033255755491945,7.29826382412806e-05,1.2163773040213434e-05
lbp_P263_R_CM_CC.jpg,0.6207006369426752,0.17604977589054022,0.11246756310450579,0.0572481717386176,0.02341943854682708,0.007619721632460486,0.0019521113470158057,0.0004953998584571833,4.128332153809861e-05,5.897617362585515e-06
lbp_P263_R_CM_MLO.jpg,0.6203434056333434,0.1768282738857955,0.11272511241059571,0.056397502504484776,0.023285884024881767,0.007816322251473568,0.0020443585024345922,0.0004601262726277287,9.901451436292897e-05,0.0
lbp_P264_L_CM_CC.jpg,0.6198772668040574,0.17592810521300353,0.11379514233721204,0.05713006389244485,0.023168904528728638,0.007597632592609602,0.0020149369399365094,0.0004334123617242349,5.166504974196178e-05,2.870280541220099e-06
lbp_P264_L_CM_MLO.jpg,0.6204974008516098,0.17578715141661544,0.11251386498140317,0.05758527728738525,0.023562510559422923,0.007575850324312015,0.001963746593438344,0.0004333954451852704,6.85597314417377e-05,1.2242809186024589e-05
lbp_P264_R_CM_CC.jpg,0.6210477923929972,0.17623327641528908,0.11254761413318823,0.05718074293684599,0.022986133263280355,0.007515058262811251,0.0019733673590652933,0.00045659530019577304,5.003784111734499e-05,9.382095209502186e-06
lbp_P264_R_CM_MLO.jpg,0.6214758707576014,0.17599520641602778,0.11299952371441302,0.056349194155514926,0.023141333906924577,0.007442346397898198,0.0020864381520119225,0.00043941186412033124,6.14562047720743e-05,9.218430715811145e-06
lbp_P265_L_CM_CC.jpg,0.6190481735505432,0.1775155163780756,0.11404683442598135,0.05659839072161347,0.022648671937771463,0.007633010002678249,0.0020086868428100656,0.00039009280715441853,0.00010480105266835125,5.822280703797291e-06
lbp_P265_L_CM_MLO.jpg,0.6194432606175991,0.17732973804014035,0.1128215749455329,0.05661790185168221,0.02351943091341424,0.007746874365214343,0.0019436887867478661,0.0004540584460845425,9.957422063257511e-05,2.3897812951818027e-05
lbp_P265_R_CM_CC.jpg,0.6197557337311207,0.1757545084041448,0.11410857462507658,0.057137529634266535,0.02292160571108921,0.007791481313763619,0.002064409578860446,0.0004062225300338297,5.9934471644335524e-05,0.0
lbp_P265_R_CM_MLO.jpg,0.6192831732893116,0.17548071333906856,0.11355762747331954,0.05781929363621568,0.023529958845822967,0.007637936245902021,0.002208840010230417,0.0004010788439628915,7.556557929735637e-05,5.812736869027413e-06
lbp_P266_L_CM_CC.jpg,0.6185461098261562,0.1753181304508387,0.11475186796649184,0.057575850129529,0.023515136706548086,0.007596813558757299,0.0020991195359724114,0.000508120205136179,8.607500742744015e-05,2.7766131428206502e-06
lbp_P266_L_CM_MLO.jpg,0.6201230653482374,0.1740353611349957,0.1136366079105761,0.057980438521066206,0.023968185726569217,0.007703675838349097,0.0020501934651762682,0.0004057394668959587,8.32975064488392e-05,1.3435081685296647e-05
lbp_P266_R_CM_CC.jpg,0.6190841355594001,0.1758759034993685,0.11351985310506596,0.05757718883004129,0.023387499071292867,0.007955039960941232,0.002093571223876795,0.00042985873037774497,7.429657068257321e-05,2.6534489529490432e-06
lbp_P266_R_CM_MLO.jpg,0.6208160405325285,0.17573078927037855,0.1127370835504291,0.057157572599819136,0.023051078891104762,0.007878330548518659,0.002042197428388341,0.0004821023254699749,9.582158021763476e-05,8.983273145403258e-06
lbp_P267_L_CM_CC.jpg,0.6193110393324815,0.1766005473596235,0.11275676749547006,0.057548116610206645,0.023439185879628836,0.007730855257974906,0.002068868664517875,0.0004658379774411109,7.535614340959147e-05,3.4252792458905214e-06
lbp_P267_L_CM_MLO.jpg,0.6199985821417673,0.17643396325281338,0.11262726048213345,0.05750956283731926,0.023400825440075455,0.0076040353478222,0.0018647918060123354,0.0005024149824462986,5.856370961030475e-05,0.0
lbp_P267_R_CM_CC.jpg,0.6206296773799806,0.17627762562651145,0.11256608408412991,0.05694102210050121,0.023382131931676875,0.007689784335115919,0.002059763661191764,0.00040432397793764254,4.19581486539063e-05,7.628754300710237e-06
lbp_P267_R_CM_MLO.jpg,0.6206255101330617,0.17517573886249027,0.11338715698494752,0.057109593981537136,0.02345504818186995,0.007763513385258816,0.0018981695318481212,0.0004935240782805115,8.858124481957898e-05,3.1636158864135354e-06
lbp_P268_L_CM_CC.jpg,0.6183969937327398,0.17664342189884114,0.11405909131032396,0.057691580181838814,0.02312707279857757,0.007610244511418519,0.0019293577634582162,0.0004602716233086594,6.93559980328117e-05,1.2610181460511217e-05
lbp_P268_L_CM_MLO.jpg,0.6219601167315175,0.17497015387336398,0.11328815882561019,0.05654182879377432,0.023285505836575876,0.007461531659002476,0.0020394853201273436,0.0003758401131941988,7.185178634594977e-05,5.527060488149982e-06
lbp_P268_R_CM_CC.jpg,0.619001699790795,0.1747270528242678,0.11499738493723849,0.057220842050209206,0.023674490062761507,0.0078125,0.0021083943514644352,0.0003922594142259414,6.53765690376569e-05,0.0
lbp_P268_R_CM_MLO.jpg,0.6183221889128885,0.1767855102584889,0.11269919858105866,0.05803078362776729,0.024048008966316464,0.007693186578817077,0.0019260170077095087,0.0004134951767963917,6.528871212574606e-05,1.6322178031436514e-05
lbp_P269_L_CM_CC.jpg,0.6190331801072987,0.17693766247417594,0.11365814018362867,0.0566006460559457,0.02335180940136731,0.007766417219533692,0.002199339389602461,0.00038003290923277824,7.277225921478732e-05,0.0
lbp_P269_L_CM_MLO.jpg,0.6187416461943982,0.17739562876621293,0.1141157846790272,0.05643999074080988,0.023278649352976754,0.007500690705714563,0.0020571829660770155,0.00041442342873783796,4.853607723956661e-05,7.467088806087171e-06
lbp_P269_R_CM_CC.jpg,0.6202878967542674,0.17652290213164934,0.11212530678653172,0.05773446763919146,0.022974519482668286,0.007921297189973251,0.0019544714998759065,0.0003757273253729697,9.651711110498304e-05,6.894079364641646e-06
lbp_P269_R_CM_MLO.jpg,0.6209936478032992,0.1756221943889504,0.11260743700421985,0.057338840180663236,0.023197076816379766,0.007697854882841478,0.0020943961962728718,0.00041059826582614785,3.4504055951777134e-05,3.450405595177713e-06
lbp_P26_L_CM_CC.jpg,0.618912734421721,0.17690715521161965,0.11315268342817035,0.05696667156071061,0.023661508821812633,0.007871055072318452,0.002059079466143362,0.0003813773272074227,7.699166699492572e-05,1.0743023301617541e-05
lbp_P26_L_CM_MLO.jpg,0.6183790310294405,0.1772350152990106,0.11318420179601414,0.0574698896392452,0.02356859210659331,0.007633131292421116,0.0020645477287839246,0.00039012832943916914,6.264834487344323e-05,1.281443417865884e-05
lbp_P270_L_CM_CC.jpg,0.6209529081915103,0.1767118476585055,0.11174408152817711,0.05694947943639838,0.023242316552672466,0.007753391550737837,0.0020715395467614337,0.0004702632879142335,9.524319755224982e-05,8.92904977052342e-06
lbp_P270_L_CM_MLO.jpg,0.620883781689862,0.1754047650016117,0.11376964446279215,0.05688482223139608,0.022818397226730607,0.007722062308079466,0.0020584625998835045,0.00040434086783425985,5.0896053293822916e-05,2.827558516323495e-06
lbp_P270_R_CM_CC.jpg,0.6204814208673609,0.17582527934515038,0.11332307416725698,0.05710935782505679,0.023243253512678756,0.007536958781493333,0.0019161299602932277,0.000499387978320048,5.6995367090875044e-05,8.142195298696434e-06
lbp_P270_R_CM_MLO.jpg,0.6196439996562229,0.1764794354415149,0.11260850466486502,0.057730688795729526,0.0233171630745137,0.00785435307823795,0.0018955490407662411,0.000424946762287646,4.2972144500997906e-05,2.3873413611665504e-06
lbp_P271_L_CM_CC.jpg,0.6204711005124633,0.1750148603827472,0.11286152937079909,0.05797483759096489,0.023547991122460105,0.00758319176400657,0.0020189017034043465,0.0004255872928779198,7.737950779598541e-05,2.4620752480540814e-05
lbp_P271_L_CM_MLO.jpg,0.6195578558225509,0.1766388170055453,0.11262107208872459,0.05779815157116451,0.02311866913123845,0.007772273567467652,0.001987430683918669,0.00043179297597042515,6.506469500924215e-05,8.872458410351202e-06
lbp_P271_R_CM_CC.jpg,0.6213808399266831,0.1757939312452956,0.11243456926321112,0.057260154333224164,0.022897166726997972,0.00772240704669643,0.0020024247438792456,0.00040795453892518343,9.193341722257654e-05,8.618757864616552e-06
lbp_P271_R_CM_MLO.jpg,0.6203547297297297,0.17700072827318336,0.11257889626153099,0.05700507768247289,0.022697847548146948,0.007854223984463506,0.0019901076225926524,0.0004576994659329989,6.068943194691698e-05,0.0
lbp_P272_L_CM_CC.jpg,0.6188629404634282,0.17801413967306384,0.1127565355698961,0.057217329157295105,0.02305229156594427,0.007679426004946784,0.001947883603444531,0.00040639298201360714,5.6054204415669954e-05,7.006775551958744e-06
lbp_P272_L_CM_MLO.jpg,0.6195896828711982,0.17812162864707137,0.11308513163865408,0.05655909390053701,0.022784711224370206,0.0075007437636544485,0.0018271042501209556,0.00045377095685569785,6.911743051444404e-05,9.015317023623135e-06
lbp_P272_R_CM_CC.jpg,0.6215321593497605,0.1768811524025951,0.11207066599293665,0.056901364303297404,0.02274649466735481,0.007379505456942977,0.0020022751898918878,0.0004134252416375963,7.0255269820768e-05,2.7021257623372305e-06
lbp_P272_R_CM_MLO.jpg,0.6192923396483185,0.17753669529982963,0.11317603000086975,0.05711625337023754,0.023232256051079245,0.007162554166815886,0.0020720245982574527,0.0003402213229237546,6.395137648942756e-05,7.674165178731307e-06
lbp_P273_L_CM_CC.jpg,0.6187545579987304,0.1758771032376875,0.11382011448118826,0.057807228789238135,0.02356780465794679,0.007759746903184172,0.0018573025042104103,0.0004826887864049654,6.29594069223868e-05,1.0493234487064466e-05
lbp_P273_L_CM_MLO.jpg,0.6198717287389525,0.17658791567798068,0.11226314522507652,0.0575458234464734,0.023182537226176966,0.008077134702018639,0.0019472815433818219,0.00042556484060662334,8.597269507204512e-05,1.2895904260806768e-05
lbp_P273_R_CM_CC.jpg,0.6202933140721666,0.17549644610537116,0.11337918328465701,0.05744852348501502,0.023249484449748243,0.007756806833526992,0.001884244574945828,0.0004134870039464456,6.804216520637713e-05,1.046802541636571e-05
lbp_P273_R_CM_MLO.jpg,0.6206470926885435,0.1760875071963155,0.11281980426021877,0.057215889464594126,0.022894645941278064,0.007645365572826713,0.002058721934369603,0.000538860103626943,6.90846286701209e-05,2.3028209556706965e-05
lbp_P274_L_CM_CC.jpg,0.6179637179662875,0.17804405920241195,0.11246488282855968,0.05725383719336714,0.02415804440180896,0.0075244963683705635,0.002111312868302042,0.0004025626969987666,6.852131012744963e-05,8.565163765931204e-06
lbp_P274_L_CM_MLO.jpg,0.6216349778038361,0.17539157383365442,0.1119105452717983,0.05733310997570986,0.02333528771253874,0.00793617555909205,0.001934835413351202,0.00041460758857525754,0.00010469888600385292,4.1879554401541165e-06
lbp_P274_R_CM_CC.jpg,0.619002701805944,0.17775039105086032,0.11335734938616865,0.05676162487557473,0.022889510356922785,0.007735697018533441,0.0020761245674740486,0.0003412807508176518,7.110015642034412e-05,1.4220031284068825e-05
lbp_P274_R_CM_MLO.jpg,0.6207918020530301,0.1758575847663323,0.11290602621387089,0.05676128652774284,0.02328350170259056,0.007724552383449615,0.002122480219122165,0.0004818986808023613,6.023733510029516e-05,1.0630117958875616e-05
lbp_P275_L_CM_CC.jpg,0.6207650231536226,0.17537629404719218,0.11260594594182223,0.05750642732356329,0.023725787871621364,0.007571654168033506,0.0019720630755029334,0.0003967012763100678,7.247427163357009e-05,7.628870698270535e-06
lbp_P275_L_CM_MLO.jpg,0.6196782654310194,0.17664276971498513,0.1129812904353908,0.05673019758699073,0.02352159468438538,0.007865011365623361,0.0020842804686133937,0.000416156670746634,6.294806784402867e-05,1.7485574401119076e-05
lbp_P275_R_CM_CC.jpg,0.6199591713798066,0.1769217897660721,0.11236571734547036,0.05732739868143637,0.023486496435862255,0.007559987952210434,0.0019109132893812121,0.0003815133362337271,8.366520531441385e-05,3.3466082125765537e-06
lbp_P275_R_CM_MLO.jpg,0.6229140373019212,0.17428250044009225,0.11258305808919401,0.05696733172811548,0.023213001667875054,0.007614341935272126,0.0019393895995011294,0.0004147310066625492,6.26572024454211e-05,8.951028920774442e-06
lbp_P276_L_CM_CC.jpg,0.6223956513298389,0.17481265773636187,0.11212580081537565,0.05779848573092603,0.02299359347699476,0.007450980392156863,0.001976315278586682,0.00036497767423801205,7.377208309066201e-05,7.765482430596e-06
lbp_P276_L_CM_MLO.jpg,0.6196921131109223,0.1772829571029121,0.11317602127804678,0.057212650270005515,0.02274742239278828,0.007498775520326363,0.0019436677351155971,0.00037819372198421506,5.889902227623022e-05,9.299845622562665e-06
lbp_P276_R_CM_CC.jpg,0.6220385977434321,0.17590562730156986,0.11296173560428097,0.0566416590519591,0.022765687931636268,0.007423849656259682,0.0018353732906125362,0.0003882520422449596,3.921737800454137e-05,0.0
lbp_P276_R_CM_MLO.jpg,0.620273727121009,0.17761825941834697,0.11300990396979563,0.05608943667751908,0.02296448797570518,0.0076092309375940465,0.0018946130064840907,0.00044800415857295284,8.891685589997538e-05,3.419879073075976e-06
lbp_P277_L_CM_CC.jpg,0.6206112935398018,0.17649281305041142,0.11379660960445385,0.05646769900932887,0.022769323087693565,0.007567549547447202,0.0018724406736341462,0.00035004083809777806,7.223064913128755e-05,0.0
lbp_P277_L_CM_MLO.jpg,0.6196163990113092,0.17797815490409974,0.11252571838882061,0.05643546583079026,0.023354828613117183,0.007705160248001215,0.0019470028583658985,0.00037283033458070396,6.44398109151834e-05,0.0
lbp_P277_R_CM_CC.jpg,0.6201373309785685,0.17705740762207386,0.11243547694216961,0.05688939196606956,0.023422637109367008,0.007548430649219586,0.0020251887107662304,0.0004023102152700593,6.136935487170395e-05,2.0456451623901317e-05
lbp_P277_R_CM_MLO.jpg,0.6187918705692859,0.17731063986950232,0.1133288192627702,0.05729791839791532,0.02305766725144399,0.007658531080401753,0.002036461379048557,0.0004206293024735055,8.720363587865358e-05,1.0259251279841598e-05
lbp_P278_L_CM_CC.jpg,0.6209357381875574,0.1755419648073815,0.11232728072904416,0.05723542936056879,0.023806994513957916,0.007614444301117696,0.002109432501953881,0.0003528367314419261,7.208492362792039e-05,3.793943348837915e-06
lbp_P278_L_CM_MLO.jpg,0.6209190658927435,0.17568312860366006,0.11319976088088397,0.057346163488053686,0.023024856817787376,0.007339414158165725,0.001978517847156604,0.0004628111923173342,4.2424359295755636e-05,3.856759935977785e-06
lbp_P278_R_CM_CC.jpg,0.6203082919914954,0.1757087172218285,0.11313253012048193,0.05732104890148831,0.02336995038979447,0.007746279234585401,0.0018568391211906449,0.0004961020552799433,5.315379163713678e-05,7.087172218284904e-06
lbp_P278_R_CM_MLO.jpg,0.6192408884901435,0.17760546281165335,0.11242127448990853,0.057049070602853164,0.02363278399037315,0.00746935534977446,0.0020613711856622557,0.00046994990761212044,4.6282945446648225e-05,3.560226572819094e-06
lbp_P279_L_CM_CC.jpg,0.6172468652529778,0.17708442360427876,0.1143162169517071,0.05782273764417743,0.022911389755290865,0.008027883025266375,0.002072387013041385,0.0004238973435766469,8.896610914571603e-05,5.233300537983295e-06
lbp_P279_L_CM_MLO.jpg,0.6198336645695406,0.17546657889962067,0.11304648699739653,0.057470536855829965,0.02362115017025963,0.008004523378524923,0.002029612938887975,0.0004557135081079028,6.75131123122819e-05,4.219569519517619e-06
lbp_P279_R_CM_CC.jpg,0.619962720157592,0.17544296290020228,0.11357113354020822,0.05756134758157613,0.023474650766249033,0.007265332923819913,0.0022293769394520287,0.00039186197985617604,7.943148240327894e-05,2.118172864087438e-05
lbp_P279_R_CM_MLO.jpg,0.619950205526016,0.17660830298091512,0.1137078874266702,0.056952992395762514,0.02284873015086915,0.007446660033406419,0.0019584625843602132,0.0004502212837609685,6.303097972653559e-05,1.3506638512829055e-05
lbp_P27_L_CM_CC.jpg,0.6189786873928246,0.1773645413446763,0.11354252499832973,0.057127586130102666,0.02300959846780839,0.007558515021268066,0.001968688060931341,0.0003875019486448567,4.89944992539474e-05,1.3362136160167471e-05
lbp_P27_L_CM_MLO.jpg,0.6198741561438461,0.1765731676437004,0.11320213848557382,0.057394162641478785,0.022856378429770625,0.007653829064484226,0.0020066218521119696,0.0003535476596578232,7.166506614685606e-05,1.433301322937121e-05
lbp_P280_L_CM_CC.jpg,0.6204227623207951,0.17787094315283355,0.1124043507578645,0.05747749860740567,0.022398780380544724,0.007212172740332464,0.0019056553988683338,0.00024920109062124364,5.8635550734410276e-05,0.0
lbp_P280_L_CM_MLO.jpg,0.6179605501936937,0.17807965512899332,0.11280896546105017,0.05722666232121298,0.023421007799595578,0.00804402734673017,0.001992489278333716,0.0004147933070137104,4.444214003718326e-05,7.407023339530543e-06
lbp_P280_R_CM_CC.jpg,0.6189175769612711,0.17846739490235022,0.11226415094339623,0.05825885468387951,0.022211188348229063,0.007365110890433632,0.002019198940748097,0.00041377027474346245,8.275405494869249e-05,0.0
lbp_P280_R_CM_MLO.jpg,0.6213157591361488,0.1748741497905699,0.11179533489605349,0.0582849786727126,0.023306305960112208,0.007916074242016678,0.0018541290396956538,0.0005475925143142604,9.606886216039657e-05,9.606886216039658e-06
lbp_P281_L_CM_CC.jpg,0.6211752337741382,0.1758331950054409,0.11305538648813147,0.056184178977849095,0.02352496357365499,0.007631088732732068,0.0020610855972998396,0.0004610929747874361,6.455301647024105e-05,9.221859495748723e-06
lbp_P281_L_CM_MLO.jpg,0.6206690418689176,0.17528275268405824,0.11303332456580825,0.05772618222105322,0.02309047288842129,0.007528115858858787,0.002096235543546703,0.0004941695958170935,7.970477351888605e-05,0.0
lbp_P281_L_CM_MLO2.jpg,0.6195924853393132,0.17682764517508126,0.11250615063200264,0.05721499382920199,0.023723290124303263,0.0075380532543901395,0.0020609658710504875,0.0004396189431399279,8.46972275774173e-05,1.2099603939631043e-05
