Filename,0,1,2,3,4,5,6,7,8,9,Cluster
lbp_P257_R_CM_MLO.jpg,0.6198484509383893,0.1765879993970923,0.1131411032296667,0.0571894454619779,0.023065785447088,0.0076276953854726,0.0019959897505697,0.0004476132621415,9.591712760175208e-05,0.0,3
lbp_P258_L_CM_CC.jpg,0.6194195659002628,0.1762141538272948,0.1132367475464094,0.0575837208767803,0.0231644997433402,0.0079870980593458,0.0020073090566413,0.0002987979130114,7.661484949012818e-05,1.1492227423519229e-05,1
lbp_P258_L_CM_MLO.jpg,0.620794235583871,0.1747684666897352,0.1132447230759836,0.057697083189155,0.0234444014736713,0.0075841152883225,0.0019336847890248,0.0004600134340206,6.92055608703617e-05,4.070915345315394e-06,3
lbp_P258_R_CM_CC.jpg,0.6205751040484299,0.174729474082482,0.1125879682179341,0.0578433598183881,0.0237608777903897,0.0079757850926976,0.0019939462731744,0.0004540295119182,7.567158531971244e-05,3.7835792659856233e-06,3
lbp_P258_R_CM_MLO.jpg,0.6188548058920761,0.1765145454028567,0.1132604201779644,0.0576008512401057,0.0234700218089664,0.0078382318898261,0.0020225075031779,0.0003939422245145,3.249008037233632e-05,1.218378013962612e-05,2
lbp_P259_L_CM_CC.jpg,0.6189340986591368,0.1773982008671635,0.1142819670107546,0.0567359471678316,0.0225971701461216,0.00741795121048,0.0021139039330957,0.0004628986714808,5.4004845006094834e-05,3.857488929006774e-06,0
lbp_P259_L_CM_MLO.jpg,0.619560763496034,0.1762266758811334,0.1137110041526258,0.0571765813920776,0.023331763612234,0.007556066564329,0.0019448232840603,0.0004433952455798,4.586847368066981e-05,3.057898245377986e-06,0
lbp_P259_R_CM_CC.jpg,0.6206491202756724,0.1771203775218339,0.1128958335101552,0.0567258807852589,0.0224959896792592,0.0076217312703168,0.001918163994534,0.0004710535473302,8.911823868410554e-05,1.2731176954872222e-05,1
lbp_P259_R_CM_MLO.jpg,0.6202417970700674,0.1771220189761602,0.1128582159387995,0.0566808924922051,0.0233278360379187,0.0072555906655084,0.0019974905475893,0.0004322300974825,7.553535684161495e-05,8.392817426846104e-06,1
lbp_P25_L_CM_MLO.jpg,0.6204986149584487,0.1771170424832371,0.1127740958396976,0.0567705232091542,0.0229858648095891,0.0073556061822041,0.0020031325238822,0.0004206901907991,6.472156781525875e-05,9.708235172288814e-06,0
lbp_P25_R_CM_CC.jpg,0.620784252170749,0.1759216318609579,0.1133819447912727,0.0563217488709251,0.02354825590936,0.0075164634450873,0.0020726460662533,0.0003817093443874,5.707803280559936e-05,1.4269508201399838e-05,2
lbp_P260_L_CM_CC.jpg,0.6200145787774654,0.1769954701655732,0.1128358325523274,0.0565480839321045,0.0234529574091429,0.0076636207435176,0.0020241070498802,0.0003839945850255,7.810059356451109e-05,3.2541913985212955e-06,3
lbp_P260_L_CM_MLO.jpg,0.6192022339192109,0.1779405921192294,0.1121395872910463,0.0572904476003331,0.0231774561408283,0.0077348908351613,0.0019976811657313,0.0004300185615606,7.348418457049855e-05,1.36081823278701e-05,1
lbp_P260_R_CM_CC.jpg,0.6214759189131847,0.1765978513151211,0.1127738094472697,0.0562438519451963,0.023049178009091,0.0073487337418106,0.001970592206356,0.0004789857075808,5.143470685431762e-05,9.644007535184554e-06,2
lbp_P260_R_CM_MLO.jpg,0.6211954790756931,0.1769167343852787,0.1124545689970799,0.0563537917957785,0.0229856317476759,0.0075696013382983,0.0020598364632726,0.0004107766357393,5.357956118339391e-05,0.0,3
lbp_P261_L_CM_CC.jpg,0.619527749052051,0.1746682178559117,0.1145337814546708,0.0575232678386763,0.0232936918304033,0.0077171664943123,0.0021587383660806,0.0004653567735263,0.0001034126163391,8.617718028266114e-06,1
lbp_P261_L_CM_MLO.jpg,0.6184010171607814,0.1754944954547531,0.114221217243007,0.05798806206508,0.0237730878747735,0.0076439328186621,0.0020366056065658,0.0003806739451524,5.710109177287469e-05,3.80673945152498e-06,0
lbp_P261_R_CM_CC.jpg,0.6189181743043438,0.1777977775736982,0.1124327302782624,0.0574855358618789,0.0230067040132243,0.0078280833869042,0.0020681421618146,0.0003783634860868,6.97952061713656e-05,1.4693727615024336e-05,1
lbp_P261_R_CM_MLO.jpg,0.6195350829225763,0.1785177565590476,0.1124320769074869,0.0566328501122332,0.0227219713279466,0.0076364484587528,0.002061114531431,0.0003900439373023,6.883128305335572e-05,3.8239601696308735e-06,3
lbp_P262_L_CM_CC.jpg,0.623119684187508,0.1737774350593299,0.1124218812940946,0.0575114804286026,0.0231795320358626,0.007515508649165,0.0019565642731363,0.0004143312578406,6.905520964010727e-05,3.452760482005364e-05,2
lbp_P262_L_CM_MLO.jpg,0.6191976848984997,0.1769617971465883,0.1146330846152431,0.0570682329570884,0.0224888567347013,0.0072101678080721,0.0019312949485907,0.0004291766552423,6.744204582380459e-05,1.2262190149782652e-05,2
lbp_P262_R_CM_CC.jpg,0.6194409245660372,0.1764324208790705,0.1123112624234744,0.0580220149310697,0.0240530678920932,0.0074426344635959,0.0018854673974443,0.0003206057922779,9.160165493656586e-05,0.0,3
lbp_P262_R_CM_MLO.jpg,0.6190082961002313,0.175426699552109,0.1139688390381555,0.0576078575061386,0.0236304872113181,0.007798443592534,0.0021054703948987,0.0003828127990724,6.015629699710703e-05,1.093750854492855e-05,1
lbp_P263_L_CM_CC.jpg,0.6205974671511887,0.1768983988989335,0.1121463863832146,0.0572019842959413,0.0230907092570772,0.0076391433069618,0.0019011218599308,0.0004851821413365,3.96067054152268e-05,0.0,0
lbp_P263_L_CM_MLO.jpg,0.6162572881273466,0.1774329573375933,0.1146232879489446,0.057408954158794,0.0236504293811883,0.0080078172514738,0.0020637868258228,0.0004703325575549,7.29826382412806e-05,1.2163773040213434e-05,2
lbp_P263_R_CM_CC.jpg,0.6207006369426752,0.1760497758905402,0.1124675631045057,0.0572481717386176,0.023419438546827,0.0076197216324604,0.0019521113470158,0.0004953998584571,4.128332153809861e-05,5.897617362585515e-06,0
lbp_P263_R_CM_MLO.jpg,0.6203434056333434,0.1768282738857955,0.1127251124105957,0.0563975025044847,0.0232858840248817,0.0078163222514735,0.0020443585024345,0.0004601262726277,9.901451436292896e-05,0.0,3
lbp_P264_L_CM_CC.jpg,0.6198772668040574,0.1759281052130035,0.113795142337212,0.0571300638924448,0.0231689045287286,0.0075976325926096,0.0020149369399365,0.0004334123617242,5.166504974196178e-05,2.870280541220099e-06,0
lbp_P264_L_CM_MLO.jpg,0.6204974008516098,0.1757871514166154,0.1125138649814031,0.0575852772873852,0.0235625105594229,0.007575850324312,0.0019637465934383,0.0004333954451852,6.85597314417377e-05,1.2242809186024589e-05,1
lbp_P264_R_CM_CC.jpg,0.6210477923929972,0.176233276415289,0.1125476141331882,0.0571807429368459,0.0229861332632803,0.0075150582628112,0.0019733673590652,0.0004565953001957,5.003784111734499e-05,9.382095209502186e-06,2
lbp_P264_R_CM_MLO.jpg,0.6214758707576014,0.1759952064160277,0.112999523714413,0.0563491941555149,0.0231413339069245,0.0074423463978981,0.0020864381520119,0.0004394118641203,6.14562047720743e-05,9.218430715811144e-06,1
lbp_P265_L_CM_CC.jpg,0.6190481735505432,0.1775155163780756,0.1140468344259813,0.0565983907216134,0.0226486719377714,0.0076330100026782,0.00200868684281,0.0003900928071544,0.0001048010526683,5.822280703797291e-06,1
lbp_P265_L_CM_MLO.jpg,0.6194432606175991,0.1773297380401403,0.1128215749455329,0.0566179018516822,0.0235194309134142,0.0077468743652143,0.0019436887867478,0.0004540584460845,9.957422063257512e-05,2.3897812951818027e-05,2
lbp_P265_R_CM_CC.jpg,0.6197557337311207,0.1757545084041448,0.1141085746250765,0.0571375296342665,0.0229216057110892,0.0077914813137636,0.0020644095788604,0.0004062225300338,5.993447164433552e-05,0.0,3
lbp_P265_R_CM_MLO.jpg,0.6192831732893116,0.1754807133390685,0.1135576274733195,0.0578192936362156,0.0235299588458229,0.007637936245902,0.0022088400102304,0.0004010788439628,7.556557929735637e-05,5.812736869027413e-06,1
lbp_P266_L_CM_CC.jpg,0.6185461098261562,0.1753181304508387,0.1147518679664918,0.057575850129529,0.023515136706548,0.0075968135587572,0.0020991195359724,0.0005081202051361,8.607500742744015e-05,2.7766131428206502e-06,3
lbp_P266_L_CM_MLO.jpg,0.6201230653482374,0.1740353611349957,0.1136366079105761,0.0579804385210662,0.0239681857265692,0.007703675838349,0.0020501934651762,0.0004057394668959,8.32975064488392e-05,1.3435081685296649e-05,1
lbp_P266_R_CM_CC.jpg,0.6190841355594001,0.1758759034993685,0.1135198531050659,0.0575771888300412,0.0233874990712928,0.0079550399609412,0.0020935712238767,0.0004298587303777,7.429657068257321e-05,2.6534489529490432e-06,3
lbp_P266_R_CM_MLO.jpg,0.6208160405325285,0.1757307892703785,0.1127370835504291,0.0571575725998191,0.0230510788911047,0.0078783305485186,0.0020421974283883,0.0004821023254699,9.582158021763476e-05,8.983273145403258e-06,1
lbp_P267_L_CM_CC.jpg,0.6193110393324815,0.1766005473596235,0.11275676749547,0.0575481166102066,0.0234391858796288,0.0077308552579749,0.0020688686645178,0.0004658379774411,7.535614340959147e-05,3.4252792458905214e-06,3
lbp_P267_L_CM_MLO.jpg,0.6199985821417673,0.1764339632528133,0.1126272604821334,0.0575095628373192,0.0234008254400754,0.0076040353478222,0.0018647918060123,0.0005024149824462,5.856370961030475e-05,0.0,0
lbp_P267_R_CM_CC.jpg,0.6206296773799806,0.1762776256265114,0.1125660840841299,0.0569410221005012,0.0233821319316768,0.0076897843351159,0.0020597636611917,0.0004043239779376,4.19581486539063e-05,7.628754300710237e-06,0
lbp_P267_R_CM_MLO.jpg,0.6206255101330617,0.1751757388624902,0.1133871569849475,0.0571095939815371,0.0234550481818699,0.0077635133852588,0.0018981695318481,0.0004935240782805,8.858124481957898e-05,3.1636158864135358e-06,3
lbp_P268_L_CM_CC.jpg,0.6183969937327398,0.1766434218988411,0.1140590913103239,0.0576915801818388,0.0231270727985775,0.0076102445114185,0.0019293577634582,0.0004602716233086,6.93559980328117e-05,1.2610181460511217e-05,2
lbp_P268_L_CM_MLO.jpg,0.6219601167315175,0.1749701538733639,0.1132881588256101,0.0565418287937743,0.0232855058365758,0.0074615316590024,0.0020394853201273,0.0003758401131941,7.185178634594977e-05,5.527060488149982e-06,3
lbp_P268_R_CM_CC.jpg,0.619001699790795,0.1747270528242678,0.1149973849372384,0.0572208420502092,0.0236744900627615,0.0078125,0.0021083943514644,0.0003922594142259,6.53765690376569e-05,0.0,3
lbp_P268_R_CM_MLO.jpg,0.6183221889128885,0.1767855102584889,0.1126991985810586,0.0580307836277672,0.0240480089663164,0.007693186578817,0.0019260170077095,0.0004134951767963,6.528871212574606e-05,1.6322178031436514e-05,2
lbp_P269_L_CM_CC.jpg,0.6190331801072987,0.1769376624741759,0.1136581401836286,0.0566006460559457,0.0233518094013673,0.0077664172195336,0.0021993393896024,0.0003800329092327,7.277225921478732e-05,0.0,3
lbp_P269_L_CM_MLO.jpg,0.6187416461943982,0.1773956287662129,0.1141157846790272,0.0564399907408098,0.0232786493529767,0.0075006907057145,0.002057182966077,0.0004144234287378,4.853607723956661e-05,7.467088806087171e-06,0
lbp_P269_R_CM_CC.jpg,0.6202878967542674,0.1765229021316493,0.1121253067865317,0.0577344676391914,0.0229745194826682,0.0079212971899732,0.0019544714998759,0.0003757273253729,9.651711110498304e-05,6.894079364641646e-06,1
lbp_P269_R_CM_MLO.jpg,0.6209936478032992,0.1756221943889504,0.1126074370042198,0.0573388401806632,0.0231970768163797,0.0076978548828414,0.0020943961962728,0.0004105982658261,3.4504055951777134e-05,3.450405595177713e-06,0
lbp_P26_L_CM_CC.jpg,0.618912734421721,0.1769071552116196,0.1131526834281703,0.0569666715607106,0.0236615088218126,0.0078710550723184,0.0020590794661433,0.0003813773272074,7.699166699492572e-05,1.074302330161754e-05,1
lbp_P26_L_CM_MLO.jpg,0.6183790310294405,0.1772350152990106,0.1131842017960141,0.0574698896392452,0.0235685921065933,0.0076331312924211,0.0020645477287839,0.0003901283294391,6.264834487344323e-05,1.281443417865884e-05,1
lbp_P270_L_CM_CC.jpg,0.6209529081915103,0.1767118476585055,0.1117440815281771,0.0569494794363983,0.0232423165526724,0.0077533915507378,0.0020715395467614,0.0004702632879142,9.524319755224982e-05,8.92904977052342e-06,1
lbp_P270_L_CM_MLO.jpg,0.620883781689862,0.1754047650016117,0.1137696444627921,0.056884822231396,0.0228183972267306,0.0077220623080794,0.0020584625998835,0.0004043408678342,5.089605329382292e-05,2.827558516323495e-06,0
lbp_P270_R_CM_CC.jpg,0.6204814208673609,0.1758252793451503,0.1133230741672569,0.0571093578250567,0.0232432535126787,0.0075369587814933,0.0019161299602932,0.00049938797832,5.699536709087504e-05,8.142195298696434e-06,0
lbp_P270_R_CM_MLO.jpg,0.6196439996562229,0.1764794354415149,0.112608504664865,0.0577306887957295,0.0233171630745137,0.0078543530782379,0.0018955490407662,0.0004249467622876,4.297214450099791e-05,2.3873413611665504e-06,0
lbp_P271_L_CM_CC.jpg,0.6204711005124633,0.1750148603827472,0.112861529370799,0.0579748375909648,0.0235479911224601,0.0075831917640065,0.0020189017034043,0.0004255872928779,7.737950779598541e-05,2.462075248054081e-05,2
lbp_P271_L_CM_MLO.jpg,0.6195578558225509,0.1766388170055453,0.1126210720887245,0.0577981515711645,0.0231186691312384,0.0077722735674676,0.0019874306839186,0.0004317929759704,6.506469500924215e-05,8.872458410351202e-06,2
lbp_P271_R_CM_CC.jpg,0.6213808399266831,0.1757939312452956,0.1124345692632111,0.0572601543332241,0.0228971667269979,0.0077224070466964,0.0020024247438792,0.0004079545389251,9.193341722257654e-05,8.618757864616552e-06,1
lbp_P271_R_CM_MLO.jpg,0.6203547297297297,0.1770007282731833,0.1125788962615309,0.0570050776824728,0.0226978475481469,0.0078542239844635,0.0019901076225926,0.0004576994659329,6.068943194691698e-05,0.0,0
lbp_P272_L_CM_CC.jpg,0.6188629404634282,0.1780141396730638,0.1127565355698961,0.0572173291572951,0.0230522915659442,0.0076794260049467,0.0019478836034445,0.0004063929820136,5.6054204415669954e-05,7.006775551958744e-06,0
lbp_P272_L_CM_MLO.jpg,0.6195896828711982,0.1781216286470713,0.113085131638654,0.056559093900537,0.0227847112243702,0.0075007437636544,0.0018271042501209,0.0004537709568556,6.911743051444404e-05,9.015317023623135e-06,0
lbp_P272_R_CM_CC.jpg,0.6215321593497605,0.1768811524025951,0.1120706659929366,0.0569013643032974,0.0227464946673548,0.0073795054569429,0.0020022751898918,0.0004134252416375,7.0255269820768e-05,2.7021257623372305e-06,3
lbp_P272_R_CM_MLO.jpg,0.6192923396483185,0.1775366952998296,0.1131760300008697,0.0571162533702375,0.0232322560510792,0.0071625541668158,0.0020720245982574,0.0003402213229237,6.395137648942756e-05,7.674165178731307e-06,3
lbp_P273_L_CM_CC.jpg,0.6187545579987304,0.1758771032376875,0.1138201144811882,0.0578072287892381,0.0235678046579467,0.0077597469031841,0.0018573025042104,0.0004826887864049,6.29594069223868e-05,1.0493234487064466e-05,2
lbp_P273_L_CM_MLO.jpg,0.6198717287389525,0.1765879156779806,0.1122631452250765,0.0575458234464734,0.0231825372261769,0.0080771347020186,0.0019472815433818,0.0004255648406066,8.597269507204512e-05,1.2895904260806768e-05,1
lbp_P273_R_CM_CC.jpg,0.6202933140721666,0.1754964461053711,0.113379183284657,0.057448523485015,0.0232494844497482,0.0077568068335269,0.0018842445749458,0.0004134870039464,6.804216520637713e-05,1.046802541636571e-05,1
lbp_P273_R_CM_MLO.jpg,0.6206470926885435,0.1760875071963155,0.1128198042602187,0.0572158894645941,0.022894645941278,0.0076453655728267,0.0020587219343696,0.0005388601036269,6.90846286701209e-05,2.3028209556706965e-05,2
lbp_P274_L_CM_CC.jpg,0.6179637179662875,0.1780440592024119,0.1124648828285596,0.0572538371933671,0.0241580444018089,0.0075244963683705,0.002111312868302,0.0004025626969987,6.852131012744963e-05,8.565163765931204e-06,1
lbp_P274_L_CM_MLO.jpg,0.6216349778038361,0.1753915738336544,0.1119105452717983,0.0573331099757098,0.0233352877125387,0.007936175559092,0.0019348354133512,0.0004146075885752,0.0001046988860038,4.1879554401541165e-06,1
lbp_P274_R_CM_CC.jpg,0.619002701805944,0.1777503910508603,0.1133573493861686,0.0567616248755747,0.0228895103569227,0.0077356970185334,0.002076124567474,0.0003412807508176,7.110015642034412e-05,1.4220031284068824e-05,1
lbp_P274_R_CM_MLO.jpg,0.6207918020530301,0.1758575847663323,0.1129060262138708,0.0567612865277428,0.0232835017025905,0.0077245523834496,0.0021224802191221,0.0004818986808023,6.023733510029516e-05,1.0630117958875616e-05,1
lbp_P275_L_CM_CC.jpg,0.6207650231536226,0.1753762940471921,0.1126059459418222,0.0575064273235632,0.0237257878716213,0.0075716541680335,0.0019720630755029,0.00039670127631,7.247427163357009e-05,7.628870698270535e-06,1
lbp_P275_L_CM_MLO.jpg,0.6196782654310194,0.1766427697149851,0.1129812904353908,0.0567301975869907,0.0235215946843853,0.0078650113656233,0.0020842804686133,0.0004161566707466,6.294806784402867e-05,1.7485574401119076e-05,2
lbp_P275_R_CM_CC.jpg,0.6199591713798066,0.1769217897660721,0.1123657173454703,0.0573273986814363,0.0234864964358622,0.0075599879522104,0.0019109132893812,0.0003815133362337,8.366520531441385e-05,3.3466082125765537e-06,3
lbp_P275_R_CM_MLO.jpg,0.6229140373019212,0.1742825004400922,0.112583058089194,0.0569673317281154,0.023213001667875,0.0076143419352721,0.0019393895995011,0.0004147310066625,6.26572024454211e-05,8.951028920774442e-06,1
lbp_P276_L_CM_CC.jpg,0.6223956513298389,0.1748126577363618,0.1121258008153756,0.057798485730926,0.0229935934769947,0.0074509803921568,0.0019763152785866,0.000364977674238,7.377208309066201e-05,7.765482430596e-06,1
lbp_P276_L_CM_MLO.jpg,0.6196921131109223,0.1772829571029121,0.1131760212780467,0.0572126502700055,0.0227474223927882,0.0074987755203263,0.0019436677351155,0.0003781937219842,5.889902227623022e-05,9.299845622562664e-06,0
lbp_P276_R_CM_CC.jpg,0.6220385977434321,0.1759056273015698,0.1129617356042809,0.0566416590519591,0.0227656879316362,0.0074238496562596,0.0018353732906125,0.0003882520422449,3.921737800454137e-05,0.0,0
lbp_P276_R_CM_MLO.jpg,0.620273727121009,0.1776182594183469,0.1130099039697956,0.056089436677519,0.0229644879757051,0.007609230937594,0.001894613006484,0.0004480041585729,8.891685589997538e-05,3.419879073075976e-06,3
lbp_P277_L_CM_CC.jpg,0.6206112935398018,0.1764928130504114,0.1137966096044538,0.0564676990093288,0.0227693230876935,0.0075675495474472,0.0018724406736341,0.0003500408380977,7.223064913128755e-05,0.0,3
lbp_P277_L_CM_MLO.jpg,0.6196163990113092,0.1779781549040997,0.1125257183888206,0.0564354658307902,0.0233548286131171,0.0077051602480012,0.0019470028583658,0.0003728303345807,6.44398109151834e-05,0.0,3
lbp_P277_R_CM_CC.jpg,0.6201373309785685,0.1770574076220738,0.1124354769421696,0.0568893919660695,0.023422637109367,0.0075484306492195,0.0020251887107662,0.00040231021527,6.136935487170395e-05,2.045645162390132e-05,2
lbp_P277_R_CM_MLO.jpg,0.6187918705692859,0.1773106398695023,0.1133288192627702,0.0572979183979153,0.0230576672514439,0.0076585310804017,0.0020364613790485,0.0004206293024735,8.720363587865358e-05,1.0259251279841598e-05,1
lbp_P278_L_CM_CC.jpg,0.6209357381875574,0.1755419648073815,0.1123272807290441,0.0572354293605687,0.0238069945139579,0.0076144443011176,0.0021094325019538,0.0003528367314419,7.208492362792039e-05,3.793943348837915e-06,3
lbp_P278_L_CM_MLO.jpg,0.6209190658927435,0.17568312860366,0.1131997608808839,0.0573461634880536,0.0230248568177873,0.0073394141581657,0.0019785178471566,0.0004628111923173,4.242435929575564e-05,3.856759935977785e-06,0
lbp_P278_R_CM_CC.jpg,0.6203082919914954,0.1757087172218285,0.1131325301204819,0.0573210489014883,0.0233699503897944,0.0077462792345854,0.0018568391211906,0.0004961020552799,5.315379163713678e-05,7.087172218284904e-06,0
lbp_P278_R_CM_MLO.jpg,0.6192408884901435,0.1776054628116533,0.1124212744899085,0.0570490706028531,0.0236327839903731,0.0074693553497744,0.0020613711856622,0.0004699499076121,4.628294544664823e-05,3.560226572819094e-06,0
lbp_P279_L_CM_CC.jpg,0.6172468652529778,0.1770844236042787,0.1143162169517071,0.0578227376441774,0.0229113897552908,0.0080278830252663,0.0020723870130413,0.0004238973435766,8.896610914571603e-05,5.233300537983295e-06,1
lbp_P279_L_CM_MLO.jpg,0.6198336645695406,0.1754665788996206,0.1130464869973965,0.0574705368558299,0.0236211501702596,0.0080045233785249,0.0020296129388879,0.0004557135081079,6.75131123122819e-05,4.219569519517619e-06,3
lbp_P279_R_CM_CC.jpg,0.619962720157592,0.1754429629002022,0.1135711335402082,0.0575613475815761,0.023474650766249,0.0072653329238199,0.002229376939452,0.0003918619798561,7.943148240327894e-05,2.118172864087438e-05,2
lbp_P279_R_CM_MLO.jpg,0.619950205526016,0.1766083029809151,0.1137078874266702,0.0569529923957625,0.0228487301508691,0.0074466600334064,0.0019584625843602,0.0004502212837609,6.303097972653559e-05,1.3506638512829057e-05,2
lbp_P27_L_CM_CC.jpg,0.6189786873928246,0.1773645413446763,0.1135425249983297,0.0571275861301026,0.0230095984678083,0.007558515021268,0.0019686880609313,0.0003875019486448,4.89944992539474e-05,1.3362136160167471e-05,2
lbp_P27_L_CM_MLO.jpg,0.6198741561438461,0.1765731676437004,0.1132021384855738,0.0573941626414787,0.0228563784297706,0.0076538290644842,0.0020066218521119,0.0003535476596578,7.166506614685606e-05,1.433301322937121e-05,1
lbp_P280_L_CM_CC.jpg,0.6204227623207951,0.1778709431528335,0.1124043507578645,0.0574774986074056,0.0223987803805447,0.0072121727403324,0.0019056553988683,0.0002492010906212,5.863555073441028e-05,0.0,3
lbp_P280_L_CM_MLO.jpg,0.6179605501936937,0.1780796551289933,0.1128089654610501,0.0572266623212129,0.0234210077995955,0.0080440273467301,0.0019924892783337,0.0004147933070137,4.444214003718326e-05,7.407023339530543e-06,0
lbp_P280_R_CM_CC.jpg,0.6189175769612711,0.1784673949023502,0.1122641509433962,0.0582588546838795,0.022211188348229,0.0073651108904336,0.002019198940748,0.0004137702747434,8.275405494869249e-05,0.0,3
lbp_P280_R_CM_MLO.jpg,0.6213157591361488,0.1748741497905699,0.1117953348960534,0.0582849786727126,0.0233063059601122,0.0079160742420166,0.0018541290396956,0.0005475925143142,9.606886216039656e-05,9.606886216039658e-06,3
lbp_P281_L_CM_CC.jpg,0.6211752337741382,0.1758331950054409,0.1130553864881314,0.056184178977849,0.0235249635736549,0.007631088732732,0.0020610855972998,0.0004610929747874,6.455301647024105e-05,9.221859495748724e-06,1
lbp_P281_L_CM_MLO.jpg,0.6206690418689176,0.1752827526840582,0.1130333245658082,0.0577261822210532,0.0230904728884212,0.0075281158588587,0.0020962355435467,0.000494169595817,7.970477351888605e-05,0.0,3
lbp_P281_L_CM_MLO2.jpg,0.6195924853393132,0.1768276451750812,0.1125061506320026,0.0572149938292019,0.0237232901243032,0.0075380532543901,0.0020609658710504,0.0004396189431399,8.46972275774173e-05,1.2099603939631045e-05,1
lbp_P281_R_CM_CC.jpg,0.6207598729676405,0.1768851749860201,0.1125143755473258,0.0568796885386003,0.0227265533504257,0.0075649669230525,0.0021787526772808,0.000411483556484,6.858059274733854e-05,1.0550860422667469e-05,1
lbp_P281_R_CM_MLO.jpg,0.6190150601867679,0.1772090972884466,0.1126545153570721,0.0574248340140705,0.0235169224679273,0.0076785360850711,0.0020422117062813,0.0003913489393094,6.74739550533494e-05,0.0,3
lbp_P282_L_CM_CC.jpg,0.6198958767935857,0.1772482933347845,0.1126338575773516,0.0570228744535345,0.0231284125746004,0.0076822609610535,0.0018865528688301,0.0004232650667247,6.953640381906023e-05,9.069965715529595e-06,0
lbp_P282_L_CM_MLO.jpg,0.620441087049218,0.17617746424147,0.1128301782060307,0.0571202934861318,0.0231241437254471,0.0076374013155404,0.0021345363438874,0.0004541566689122,7.064659294190075e-05,1.0092370420271536e-05,1
lbp_P282_R_CM_CC.jpg,0.6209737293823465,0.1763184310091884,0.1126910306896408,0.0566127949727671,0.0231226575910384,0.0077332905685928,0.0020461740406146,0.0004187380837832,7.72141147401745e-05,5.939547287705731e-06,3
lbp_P282_R_CM_MLO.jpg,0.6188544485673633,0.176366375582401,0.1138158078285857,0.0575454063554947,0.0231537538710487,0.0077783667661747,0.0020533995480289,0.0003766425801411,5.300895572357225e-05,2.78994503808275e-06,0
lbp_P283_L_CM_CC.jpg,0.6196992585756815,0.1746676864148057,0.1127306284724636,0.0587893229841538,0.023639615951052,0.007907261913039,0.0021237729838378,0.0003413206581167,8.849054099324311e-05,1.2641505856177587e-05,1
lbp_P283_L_CM_MLO.jpg,0.6207328798511955,0.175577560721378,0.1125019094772974,0.057684185933667,0.0231293861816744,0.0078490749144104,0.0020487568179571,0.0003908812350049,7.188620413884821e-05,1.3478663276034038e-05,1
lbp_P283_R_CM_CC.jpg,0.6204710264572628,0.1754989631077707,0.113186363216083,0.0572073916546686,0.0236768066361102,0.0076545101509767,0.0018624433671919,0.000396264546211,3.962645462110505e-05,6.604409103517509e-06,0
lbp_P283_R_CM_MLO.jpg,0.6216927670464932,0.1756565718115897,0.1125281823167387,0.0566449332764609,0.0232892572055328,0.0075863749923831,0.0020839680701968,0.0004631040155992,4.874779111571507e-05,6.093473889464384e-06,0
lbp_P284_L_CM_CC.jpg,0.6198466399065977,0.1762463451645138,0.1128195983297948,0.0576059271421794,0.0235154386307278,0.0075906180499244,0.0019582179543688,0.000346557473024,6.39280775481227e-05,6.7292713208550216e-06,3
lbp_P284_L_CM_MLO.jpg,0.6183353580070662,0.1764969760870205,0.1135301687300875,0.0575509415551458,0.0237328871410842,0.0077898093968873,0.0020563263141005,0.0004322214545561,6.54880991751774e-05,9.823214876276608e-06,2
lbp_P284_R_CM_CC.jpg,0.6197674570856193,0.1755365115944116,0.1129587681510481,0.0578116611891637,0.0234997970486952,0.0077808911526324,0.0020949812106372,0.0004648239561101,7.201497911565606e-05,1.309363256648292e-05,2
lbp_P284_R_CM_MLO.jpg,0.6182719035413884,0.1775026172340348,0.1132269593155481,0.0578092848633623,0.0230000721995595,0.0076215660084473,0.0021208620627414,0.0003925851052308,4.512472473917909e-05,9.02494494783582e-06,0
lbp_P285_L_CM_CC.jpg,0.620677078717559,0.175493731636319,0.1130895977203471,0.0573049103886453,0.0234918773732181,0.0075568038503227,0.0019053916789943,0.0003988029095569,6.817143753110322e-05,1.3634287506220644e-05,1
lbp_P285_L_CM_MLO.jpg,0.6208458059801436,0.1751083171023302,0.1130717415433161,0.0568232894765004,0.0238160031065681,0.0079437637785163,0.0018712792272717,0.0004311280572635,8.561408229347895e-05,3.057645796195677e-06,3
lbp_P285_R_CM_CC.jpg,0.619184109096163,0.1781481429696639,0.1126988343749854,0.0571766800426914,0.0225434953836402,0.0077739405209658,0.0019341638586335,0.0004753848520015,6.0588265451172846e-05,4.660635803936373e-06,0
lbp_P285_R_CM_MLO.jpg,0.6198876009166896,0.1757939413534168,0.1137018476431376,0.0574896270163527,0.0228918832393504,0.0076961357664279,0.0020476539147909,0.0004405942633992,4.437640063014489e-05,6.339485804306413e-06,0
lbp_P286_L_CM_CC.jpg,0.6195578902165609,0.1763995066586107,0.1142025396096211,0.05703885313107,0.0227646092466557,0.007494994182766,0.0019673735563023,0.0004993333899244,5.49266728916896e-05,1.9973335596978037e-05,2
lbp_P286_L_CM_MLO.jpg,0.620801102270456,0.17580193152485,0.1131528252059315,0.0567975471080284,0.02340623684356,0.007493057652317,0.0019987157188359,0.0004762897032119,6.80413861731398e-05,4.252586635821238e-06,3
